subject,group,channel,mse_norm,mse_phys
sub-054,C,harm_00,0.008324659429490566,0.0044862749181931155
sub-054,C,harm_01,0.020473763346672058,0.020220262071430246
sub-054,C,harm_02,0.272318035364151,0.0871625209693666
sub-054,C,harm_03,0.009698929265141487,0.010768580133246764
sub-054,C,harm_04,0.11348874866962433,0.03018720895337601
sub-054,C,harm_05,0.06354878097772598,0.0528680542472571
sub-054,C,harm_06,0.006025554612278938,0.012428024824760566
sub-054,C,harm_07,0.03505396097898483,0.048912546621768034
sub-054,C,harm_08,0.017257634550333023,0.014555211195572421
sub-054,C,harm_09,0.14714717864990234,0.18673509047770692
sub-054,C,harm_10,0.1765819936990738,0.12844943961028304
sub-054,C,harm_11,0.016235828399658203,0.026747186675116063
sub-056,C,harm_00,0.6292856931686401,0.3515586371522348
sub-056,C,harm_01,0.13999342918395996,0.15646027271368165
sub-056,C,harm_02,0.40950503945350647,0.21170214650343308
sub-056,C,harm_03,0.024507319554686546,0.013559903419481238
sub-056,C,harm_04,0.134633868932724,0.04290893319750662
sub-056,C,harm_05,0.033023636788129807,0.02010077399056476
sub-056,C,harm_06,0.03839742764830589,0.04715630295342034
sub-056,C,harm_07,0.0845295637845993,0.14297453207160024
sub-056,C,harm_08,0.020472440868616104,0.03295981777009983
