subject,group,channel,mse_norm,mse_phys
sub-064,C,src_middletemporal_lh,0.44111061096191406,6.682039412145618
sub-064,C,src_middletemporal_rh,1.2067588567733765,108.63165273087387
sub-064,C,src_superiorfrontal_lh,0.9653576016426086,99.45205353951232
sub-064,C,src_superiorfrontal_rh,1.5179443359375,163.10656046417458
sub-064,C,src_rostralmiddlefrontal_lh,1.4492745399475098,118.85158121689665
sub-064,C,src_rostralmiddlefrontal_rh,0.9529817700386047,104.27118931837101
sub-065,C,src_precuneus_lh,0.7731276750564575,11.844987482311424
sub-065,C,src_precuneus_rh,0.9350175857543945,14.661983843635332
sub-065,C,src_inferiorparietal_lh,1.7754234075546265,28.628932134898047
sub-065,C,src_inferiorparietal_rh,0.8596494793891907,8.464231440274897
sub-065,C,src_superiortemporal_lh,1.6347274780273438,17.040243320926887
sub-065,C,src_superiortemporal_rh,1.0864708423614502,9.193247969256284
sub-065,C,src_middletemporal_lh,2.940607786178589,6.887849260954608
sub-065,C,src_middletemporal_rh,2.1460037231445312,37.99061208735368
sub-065,C,src_superiorfrontal_lh,3.4546992778778076,672.2070898209569
sub-065,C,src_superiorfrontal_rh,2.7409846782684326,528.2903309272667
sub-065,C,src_rostralmiddlefrontal_lh,2.7287180423736572,478.6945724115447
sub-065,C,src_rostralmiddlefrontal_rh,2.9928860664367676,270.24779179571345
sub-066,F,src_precuneus_lh,1.0996389389038086,123.31754524470583
sub-066,F,src_precuneus_rh,1.2374842166900635,174.77925595536811
sub-066,F,src_inferiorparietal_lh,1.0369622707366943,98.6980237108611
sub-066,F,src_inferiorparietal_rh,0.847192108631134,66.33916065415816
sub-066,F,src_superiortemporal_lh,3.1200969219207764,202.40161199058855
sub-066,F,src_superiortemporal_rh,3.1869051456451416,274.6395000948685
sub-066,F,src_middletemporal_lh,1.559480905532837,16.455949088866934
sub-066,F,src_middletemporal_rh,2.659268617630005,335.31668455899296
sub-066,F,src_superiorfrontal_lh,1.2091056108474731,480.2926376636879
sub-066,F,src_superiorfrontal_rh,1.2458771467208862,571.0065334809143
sub-066,F,src_rostralmiddlefrontal_lh,1.142288327217102,447.80567214084823
sub-066,F,src_rostralmiddlefrontal_rh,2.1944284439086914,775.205171980891
sub-067,F,src_precuneus_lh,0.4725398123264313,49.34951599286091
sub-067,F,src_precuneus_rh,0.6673842668533325,65.09856364762075
sub-067,F,src_inferiorparietal_lh,0.6658869981765747,74.19130556792018
sub-067,F,src_inferiorparietal_rh,0.3689393103122711,22.350858341452
sub-067,F,src_superiortemporal_lh,0.8149387240409851,58.613316096344406
sub-067,F,src_superiortemporal_rh,0.6268206238746643,48.31162114927381
sub-067,F,src_middletemporal_lh,0.8152328729629517,9.840678056722274
sub-067,F,src_middletemporal_rh,0.3623858094215393,69.64863350542802
sub-067,F,src_superiorfrontal_lh,0.5418764352798462,785.3679279496849
sub-067,F,src_superiorfrontal_rh,0.8017560839653015,1223.761842256579
sub-067,F,src_rostralmiddlefrontal_lh,0.8040913343429565,1121.8227093478095
sub-067,F,src_rostralmiddlefrontal_rh,0.44649410247802734,391.93832465673927
sub-068,F,src_precuneus_lh,7.973689079284668,215.52458631625768
sub-068,F,src_precuneus_rh,8.658781051635742,408.2057648495269
sub-068,F,src_inferiorparietal_lh,5.466128826141357,127.12652453282462
sub-068,F,src_inferiorparietal_rh,8.907983779907227,197.47210155099842
sub-068,F,src_superiortemporal_lh,2.2935423851013184,29.53337336217736
sub-068,F,src_superiortemporal_rh,5.414593696594238,85.14633291752267
sub-068,F,src_middletemporal_lh,4.5720953941345215,17.839821385502702
sub-068,F,src_middletemporal_rh,0.7928649187088013,11.651406057676178
sub-068,F,src_superiorfrontal_lh,0.3689194321632385,57.83653877529232
sub-068,F,src_superiorfrontal_rh,0.7235702872276306,109.01975411428127
sub-068,F,src_rostralmiddlefrontal_lh,0.810371994972229,109.3493121807739
sub-068,F,src_rostralmiddlefrontal_rh,1.4486043453216553,102.62196353273085
sub-069,F,src_precuneus_lh,0.7702674269676208,170.8139244303882
sub-069,F,src_precuneus_rh,1.724975824356079,404.6917926763315
sub-069,F,src_inferiorparietal_lh,1.6172645092010498,313.08510562058945
sub-069,F,src_inferiorparietal_rh,0.8124338388442993,123.87198031170134
sub-069,F,src_superiortemporal_lh,1.0033729076385498,103.38951567507111
sub-069,F,src_superiortemporal_rh,1.3338464498519897,130.57446589480517
sub-069,F,src_middletemporal_lh,0.8358518481254578,15.720992619054213
sub-069,F,src_middletemporal_rh,1.0780941247940063,125.00537007656871
sub-069,F,src_superiorfrontal_lh,0.9480497241020203,476.1208370719911
sub-069,F,src_superiorfrontal_rh,0.9637715220451355,471.39807492387865
sub-069,F,src_rostralmiddlefrontal_lh,0.8537929654121399,350.08593379127876
sub-069,F,src_rostralmiddlefrontal_rh,1.4305416345596313,344.12969775589
sub-070,F,src_precuneus_lh,2.230753183364868,52.73875575640868
sub-070,F,src_precuneus_rh,3.6102356910705566,118.9626130954868
sub-070,F,src_inferiorparietal_lh,4.06115198135376,76.04741255140132
sub-070,F,src_inferiorparietal_rh,2.2036406993865967,41.07550336549782
sub-070,F,src_superiortemporal_lh,0.8268135190010071,5.001264982686354
sub-070,F,src_superiortemporal_rh,1.2946914434432983,9.448296079681421
sub-070,F,src_middletemporal_lh,1.0568126440048218,1.7495835148890346
sub-070,F,src_middletemporal_rh,1.662618637084961,11.014906269948725
sub-070,F,src_superiorfrontal_lh,1.445995569229126,40.754795009677665
sub-070,F,src_superiorfrontal_rh,2.463860034942627,62.776670970509336
sub-070,F,src_rostralmiddlefrontal_lh,1.9287166595458984,36.257167200025
sub-070,F,src_rostralmiddlefrontal_rh,1.6622453927993774,17.44429445658574
sub-071,F,src_precuneus_lh,0.3641546070575714,12.73874453801111
sub-071,F,src_precuneus_rh,0.815097451210022,37.89636529601749
sub-071,F,src_inferiorparietal_lh,0.6605454683303833,20.01573493365577
sub-071,F,src_inferiorparietal_rh,0.35596320033073425,8.639350696307421
sub-071,F,src_superiortemporal_lh,0.7245609164237976,19.768807886171228
sub-071,F,src_superiortemporal_rh,0.8693699836730957,27.688107376904274
sub-071,F,src_middletemporal_lh,0.6860188245773315,3.4155634816151395
sub-071,F,src_middletemporal_rh,0.7755979299545288,20.25564175518262
sub-071,F,src_superiorfrontal_lh,0.6755644679069519,27.647345708628862
sub-071,F,src_superiorfrontal_rh,0.9361602067947388,40.41401053652904
sub-071,F,src_rostralmiddlefrontal_lh,0.983270525932312,32.11992252282778
sub-071,F,src_rostralmiddlefrontal_rh,1.1747446060180664,47.80711944811931
sub-072,F,src_precuneus_lh,0.6277624368667603,52.60537972699541
sub-072,F,src_precuneus_rh,0.39300736784935,45.95865527533836
sub-072,F,src_inferiorparietal_lh,0.34964078664779663,25.67062888720925
sub-072,F,src_inferiorparietal_rh,0.6554104089736938,39.53481275112267
sub-072,F,src_superiortemporal_lh,0.424652636051178,36.80814753722576
sub-072,F,src_superiortemporal_rh,0.3715459704399109,36.4815085142042
sub-072,F,src_middletemporal_lh,0.6566448211669922,11.305458144241436
sub-072,F,src_middletemporal_rh,0.24842140078544617,25.218831494324075
sub-072,F,src_superiorfrontal_lh,0.36300817131996155,160.37836963118187
sub-072,F,src_superiorfrontal_rh,0.4377707540988922,194.6614746974749
sub-072,F,src_rostralmiddlefrontal_lh,0.47687411308288574,175.54426906218802
sub-072,F,src_rostralmiddlefrontal_rh,0.20024338364601135,49.58085179836955
sub-073,F,src_precuneus_lh,0.7875178456306458,9.858355908685345
sub-073,F,src_precuneus_rh,0.9683672189712524,15.831037869338816
sub-073,F,src_inferiorparietal_lh,1.2724311351776123,13.922104523646587
sub-073,F,src_inferiorparietal_rh,0.8175827264785767,7.056598263852181
sub-073,F,src_superiortemporal_lh,0.6455267667770386,6.064619539601466
sub-073,F,src_superiortemporal_rh,0.6471877694129944,6.945326328105808
sub-073,F,src_middletemporal_lh,0.9711370468139648,1.6749376268638954
sub-073,F,src_middletemporal_rh,0.8153864145278931,6.838937229783996
sub-073,F,src_superiorfrontal_lh,0.9295970797538757,12.531619858294203
sub-073,F,src_superiorfrontal_rh,0.9381347894668579,12.76082151415659
sub-073,F,src_rostralmiddlefrontal_lh,0.6749588251113892,7.066183337147032
sub-073,F,src_rostralmiddlefrontal_rh,0.6994224786758423,8.712915002790151
sub-074,F,src_precuneus_lh,0.7399802803993225,30.837342775547125
sub-074,F,src_precuneus_rh,0.44544848799705505,35.699697397114804
sub-074,F,src_inferiorparietal_lh,0.5746141672134399,19.82301007355733
sub-074,F,src_inferiorparietal_rh,0.6784408688545227,23.087079967516242
sub-074,F,src_superiortemporal_lh,0.6767256855964661,19.682427123832987
sub-074,F,src_superiortemporal_rh,0.6111545562744141,23.90974592441842
sub-074,F,src_middletemporal_lh,0.4959041476249695,3.5871488464446717
sub-074,F,src_middletemporal_rh,1.187570571899414,27.143947733196075
sub-074,F,src_superiorfrontal_lh,0.9203977584838867,82.46774156456148
sub-074,F,src_superiorfrontal_rh,0.4887236952781677,41.31767864403483
sub-074,F,src_rostralmiddlefrontal_lh,0.4135602116584778,30.07836654593629
sub-074,F,src_rostralmiddlefrontal_rh,0.8953273892402649,52.8274682773509
sub-075,F,src_precuneus_lh,0.8098036050796509,39.877601155609916
sub-075,F,src_precuneus_rh,1.0200573205947876,71.2146885992804
sub-075,F,src_inferiorparietal_lh,0.9575361013412476,64.70883947111031
sub-075,F,src_inferiorparietal_rh,1.0297014713287354,26.42226697276352
sub-075,F,src_superiortemporal_lh,0.35924234986305237,26.869559325130883
sub-075,F,src_superiortemporal_rh,0.4314850866794586,34.128871950108255
sub-075,F,src_middletemporal_lh,0.7314701080322266,11.73835213486831
sub-075,F,src_middletemporal_rh,0.6125653386116028,85.98681273720594
sub-075,F,src_superiorfrontal_lh,0.79236900806427,1085.4130749168742
sub-075,F,src_superiorfrontal_rh,0.5510907769203186,769.7113796472734
sub-075,F,src_rostralmiddlefrontal_lh,0.561764121055603,726.5101838479526
sub-075,F,src_rostralmiddlefrontal_rh,0.7862542867660522,591.1511680168791
sub-076,F,src_precuneus_lh,3.1881518363952637,411.1726134413393
sub-076,F,src_precuneus_rh,1.3932240009307861,207.60654088912497
sub-076,F,src_inferiorparietal_lh,0.8379308581352234,96.17024169913289
sub-076,F,src_inferiorparietal_rh,3.8303961753845215,345.4026016616488
sub-076,F,src_superiortemporal_lh,0.4849262237548828,16.773786818395596
sub-076,F,src_superiortemporal_rh,1.1485546827316284,34.71957122321714
sub-076,F,src_middletemporal_lh,3.014293670654297,22.47260505428043
sub-076,F,src_middletemporal_rh,0.41347765922546387,13.337423233056587
sub-076,F,src_superiorfrontal_lh,0.5495492219924927,145.57538944187155
sub-076,F,src_superiorfrontal_rh,0.5900400876998901,147.10492780767504
sub-076,F,src_rostralmiddlefrontal_lh,0.8464897274971008,199.38953859507743
sub-076,F,src_rostralmiddlefrontal_rh,0.8568978309631348,101.76555774329799
sub-077,F,src_precuneus_lh,0.8739352226257324,12.062853321198325
sub-077,F,src_precuneus_rh,1.4726495742797852,28.04863370789345
sub-077,F,src_inferiorparietal_lh,0.88140469789505,10.426259625589498
sub-077,F,src_inferiorparietal_rh,0.8619899749755859,8.192127712436985
sub-077,F,src_superiortemporal_lh,1.5071923732757568,20.30430629064238
sub-077,F,src_superiortemporal_rh,1.6048206090927124,26.802608557568348
sub-077,F,src_middletemporal_lh,0.5686126947402954,1.3306972100534433
sub-077,F,src_middletemporal_rh,1.3758032321929932,22.84399978848955
sub-077,F,src_superiorfrontal_lh,1.086771011352539,34.01731659411213
sub-077,F,src_superiorfrontal_rh,1.2553280591964722,45.5720397243978
sub-077,F,src_rostralmiddlefrontal_lh,1.108017921447754,31.557429014237666
sub-077,F,src_rostralmiddlefrontal_rh,1.3219486474990845,43.5701033201608
sub-078,F,src_precuneus_lh,1.2015823125839233,90.55498931600054
sub-078,F,src_precuneus_rh,0.26501399278640747,34.30504739082256
sub-078,F,src_inferiorparietal_lh,0.6813837885856628,46.20772709973857
sub-078,F,src_inferiorparietal_rh,0.8016339540481567,45.048062905834186
sub-078,F,src_superiortemporal_lh,1.053930640220642,58.978720104026664
sub-078,F,src_superiortemporal_rh,0.6301739811897278,46.960238399145574
sub-078,F,src_middletemporal_lh,0.17600414156913757,2.1592533651665304
sub-078,F,src_middletemporal_rh,0.9357748031616211,72.41371580576819
sub-078,F,src_superiorfrontal_lh,0.515354573726654,213.39348928492763
sub-078,F,src_superiorfrontal_rh,0.45390135049819946,196.74722600296153
sub-078,F,src_rostralmiddlefrontal_lh,0.4847704768180847,190.5182079953197
sub-078,F,src_rostralmiddlefrontal_rh,0.5394164323806763,154.59799743818775
sub-079,F,src_precuneus_lh,1.5501734018325806,74.07762395216247
sub-079,F,src_precuneus_rh,0.47452956438064575,51.5065299296705
sub-079,F,src_inferiorparietal_lh,0.6847301721572876,44.881116573295415
sub-079,F,src_inferiorparietal_rh,2.4101943969726562,51.0194907652772
sub-079,F,src_superiortemporal_lh,0.46775269508361816,74.69799652795635
sub-079,F,src_superiortemporal_rh,0.47931647300720215,96.22784952102633
sub-079,F,src_middletemporal_lh,0.540021538734436,15.779711168333202
sub-079,F,src_middletemporal_rh,0.8184078335762024,188.17305521591993
sub-079,F,src_superiorfrontal_lh,0.8057544827461243,954.658118792502
sub-079,F,src_superiorfrontal_rh,0.47121724486351013,597.2838359153434
sub-079,F,src_rostralmiddlefrontal_lh,0.4511379301548004,521.0680695238327
sub-079,F,src_rostralmiddlefrontal_rh,0.7176135182380676,612.1025805331375
sub-080,F,src_precuneus_lh,0.8545411825180054,44.18069774139541
sub-080,F,src_precuneus_rh,0.8612818717956543,89.8435839366642
sub-080,F,src_inferiorparietal_lh,0.8819366693496704,36.76462088033595
sub-080,F,src_inferiorparietal_rh,0.8355669975280762,35.905369310838935
sub-080,F,src_superiortemporal_lh,0.969135582447052,38.77614721216316
sub-080,F,src_superiortemporal_rh,0.815355122089386,51.02467544153653
sub-080,F,src_middletemporal_lh,0.7686830759048462,6.990975187280043
sub-080,F,src_middletemporal_rh,0.31568315625190735,24.386648047389627
sub-080,F,src_superiorfrontal_lh,0.13076339662075043,45.00250861632102
sub-080,F,src_superiorfrontal_rh,0.17005464434623718,64.29997395065703
sub-080,F,src_rostralmiddlefrontal_lh,0.14224235713481903,46.7792875532163
sub-080,F,src_rostralmiddlefrontal_rh,0.13592922687530518,36.37765477568729
sub-081,F,src_precuneus_lh,0.2769756615161896,8.882039704801837
sub-081,F,src_precuneus_rh,0.10585401207208633,3.5838640818340175
sub-081,F,src_inferiorparietal_lh,0.3847927749156952,9.468982151946452
sub-081,F,src_inferiorparietal_rh,0.24434897303581238,5.938776656673231
sub-081,F,src_superiortemporal_lh,1.2473790645599365,9.525204586872224
sub-081,F,src_superiortemporal_rh,1.1495952606201172,8.912115534102465
sub-081,F,src_middletemporal_lh,1.552269697189331,2.2157006989483485
sub-081,F,src_middletemporal_rh,0.5295814275741577,9.688400647709154
sub-081,F,src_superiorfrontal_lh,0.6803311109542847,40.61615659342667
sub-081,F,src_superiorfrontal_rh,0.4033753275871277,25.280961680626024
sub-081,F,src_rostralmiddlefrontal_lh,0.46750617027282715,20.23261894989448
sub-081,F,src_rostralmiddlefrontal_rh,0.5402964353561401,15.621127210617699
sub-082,F,src_precuneus_lh,0.8432338833808899,25.522279918364266
sub-082,F,src_precuneus_rh,0.6611353754997253,34.89525350526849
sub-082,F,src_inferiorparietal_lh,0.9339210391044617,25.335558653916006
sub-082,F,src_inferiorparietal_rh,0.8400213122367859,18.38749908565735
sub-082,F,src_superiortemporal_lh,0.8192064166069031,21.11884284080553
sub-082,F,src_superiortemporal_rh,0.5412073731422424,24.0020404255091
sub-082,F,src_middletemporal_lh,1.1580287218093872,5.059437830542545
sub-082,F,src_middletemporal_rh,0.3042725622653961,27.285674330066175
sub-082,F,src_superiorfrontal_lh,0.3763807415962219,167.30848778098218
sub-082,F,src_superiorfrontal_rh,0.23674973845481873,119.1995150454029
sub-082,F,src_rostralmiddlefrontal_lh,0.23151454329490662,104.08063101490255
sub-082,F,src_rostralmiddlefrontal_rh,0.24231596291065216,85.89942874610514
sub-083,F,src_precuneus_lh,1.0086619853973389,6.642033849606579
sub-083,F,src_precuneus_rh,1.6248000860214233,15.96378739100379
sub-083,F,src_inferiorparietal_lh,3.946342945098877,34.47946026077717
sub-083,F,src_inferiorparietal_rh,1.4227399826049805,6.139150116175608
sub-083,F,src_superiortemporal_lh,3.006887197494507,23.76096696365897
sub-083,F,src_superiortemporal_rh,1.9364200830459595,15.1202401259399
sub-083,F,src_middletemporal_lh,6.500420570373535,13.567422825328114
sub-083,F,src_middletemporal_rh,1.8700443506240845,39.361937160838615
sub-083,F,src_superiorfrontal_lh,4.137704372406006,991.593458501129
sub-083,F,src_superiorfrontal_rh,1.9446712732315063,471.83757669813764
sub-083,F,src_rostralmiddlefrontal_lh,1.9392277002334595,429.67795523660044
sub-083,F,src_rostralmiddlefrontal_rh,2.835850238800049,345.28958808396845
sub-084,F,src_precuneus_lh,1.1624071598052979,39.21532552818871
sub-084,F,src_precuneus_rh,1.2136080265045166,76.66036990487255
sub-084,F,src_inferiorparietal_lh,1.4531707763671875,36.53349767644751
sub-084,F,src_inferiorparietal_rh,1.033431053161621,30.313799559716422
sub-084,F,src_superiortemporal_lh,1.9618911743164062,41.4798968893006
sub-084,F,src_superiortemporal_rh,1.7582895755767822,50.03199387344308
sub-084,F,src_middletemporal_lh,1.601853370666504,8.885954998839138
sub-084,F,src_middletemporal_rh,1.6535011529922485,30.33050918811958
sub-084,F,src_superiorfrontal_lh,1.04819655418396,56.77881115538316
sub-084,F,src_superiorfrontal_rh,1.9888598918914795,95.34947923096779
sub-084,F,src_rostralmiddlefrontal_lh,2.1390151977539062,64.16689565058071
sub-084,F,src_rostralmiddlefrontal_rh,1.512453317642212,37.563112779825865
sub-085,F,src_precuneus_lh,1.2676252126693726,57.493149409242726
sub-085,F,src_precuneus_rh,0.6991491913795471,85.03907952257684
sub-085,F,src_inferiorparietal_lh,0.45196375250816345,22.023294158448806
sub-085,F,src_inferiorparietal_rh,1.8346869945526123,65.49033163049776
sub-085,F,src_superiortemporal_lh,0.30750951170921326,25.54746622338548
sub-085,F,src_superiortemporal_rh,0.3498595952987671,40.10579490089626
sub-085,F,src_middletemporal_lh,0.8829669952392578,16.641602723904192
sub-085,F,src_middletemporal_rh,0.552677571773529,81.94132367970886
sub-085,F,src_superiorfrontal_lh,0.8308929204940796,841.4383052666898
sub-085,F,src_superiorfrontal_rh,0.6002375483512878,637.2759644416454
sub-085,F,src_rostralmiddlefrontal_lh,0.5568051338195801,535.1457561211818
sub-085,F,src_rostralmiddlefrontal_rh,0.5411173105239868,350.87343491666024
sub-086,F,src_precuneus_lh,1.6811288595199585,829.6051575695762
sub-086,F,src_precuneus_rh,0.8394966125488281,661.669337129082
sub-086,F,src_inferiorparietal_lh,1.712160348892212,999.6861579219567
sub-086,F,src_inferiorparietal_rh,1.3493177890777588,382.43362817268473
sub-086,F,src_superiortemporal_lh,0.7867426872253418,466.9291636692627
sub-086,F,src_superiortemporal_rh,0.5988794565200806,424.0830300582932
sub-086,F,src_middletemporal_lh,0.6973479390144348,82.65399496262766
sub-086,F,src_middletemporal_rh,0.5510240197181702,509.1324053698223
sub-086,F,src_superiorfrontal_lh,0.5855283141136169,4207.205680804352
sub-086,F,src_superiorfrontal_rh,0.9404296875,7014.063578393207
sub-086,F,src_rostralmiddlefrontal_lh,1.0010432004928589,7032.591468781174
sub-086,F,src_rostralmiddlefrontal_rh,0.6834613084793091,3101.0881396897894
sub-087,F,src_precuneus_lh,0.7774184346199036,35.76612297808687
sub-087,F,src_precuneus_rh,1.5938352346420288,78.72717022566995
sub-087,F,src_inferiorparietal_lh,0.6967110633850098,28.467495771664105
sub-087,F,src_inferiorparietal_rh,0.8210145235061646,24.495710206753778
sub-087,F,src_superiortemporal_lh,1.921831727027893,62.32542376042705
sub-087,F,src_superiortemporal_rh,2.1357994079589844,73.38608406714893
sub-087,F,src_middletemporal_lh,1.4939353466033936,7.885025559511385
sub-087,F,src_middletemporal_rh,1.4244781732559204,42.06808229037329
sub-087,F,src_superiorfrontal_lh,1.8532794713974,54.44739722963966
sub-087,F,src_superiorfrontal_rh,2.82916259765625,86.87372081214039
sub-087,F,src_rostralmiddlefrontal_lh,2.8153467178344727,59.24609419938116
sub-087,F,src_rostralmiddlefrontal_rh,1.4410384893417358,48.058027342112744
sub-088,F,src_precuneus_lh,1.2777750492095947,52.683811516388865
sub-088,F,src_precuneus_rh,0.9070460200309753,66.5307613193216
sub-088,F,src_inferiorparietal_lh,1.8496109247207642,64.89536128168628
sub-088,F,src_inferiorparietal_rh,1.1264764070510864,35.213738259463845
sub-088,F,src_superiortemporal_lh,0.7876399755477905,25.081514002643775
sub-088,F,src_superiortemporal_rh,0.6135072112083435,25.832350514017687
sub-088,F,src_middletemporal_lh,0.645919919013977,4.404730098708763
sub-088,F,src_middletemporal_rh,0.9935770034790039,23.423507744833834
sub-088,F,src_superiorfrontal_lh,1.1833817958831787,24.808655952512147
sub-088,F,src_superiorfrontal_rh,2.31087064743042,48.45456563379193
sub-088,F,src_rostralmiddlefrontal_lh,2.114147186279297,37.62079247168115
sub-088,F,src_rostralmiddlefrontal_rh,0.7373188734054565,30.421095731617267
