subject,group,channel,mse_norm,mse_phys
sub-012,A,src_rostralmiddlefrontal_lh,1.8648555019719506,1088.6559565879843
sub-012,A,src_rostralmiddlefrontal_rh,2.0107405380829704,1591.6232036194624
sub-013,A,src_precuneus_lh,1.4537311494446643,90.47893799364209
sub-013,A,src_precuneus_rh,0.948165943945385,79.27687360798869
sub-013,A,src_inferiorparietal_lh,2.073448568565669,139.92339704988737
sub-013,A,src_inferiorparietal_rh,0.4774081650534677,17.320629381300893
sub-013,A,src_superiortemporal_lh,3.6143361344638385,322.230567089187
sub-013,A,src_superiortemporal_rh,3.928622129629015,365.62617912815904
sub-013,A,src_middletemporal_lh,4.241459784772067,72.94116131402407
sub-013,A,src_middletemporal_rh,1.8428072705343272,135.49721092731522
sub-013,A,src_superiorfrontal_lh,1.1403632882395798,499.25549480880403
sub-013,A,src_superiorfrontal_rh,0.8860977023621512,375.0532875045631
sub-013,A,src_rostralmiddlefrontal_lh,0.6014715938900549,234.07756251966453
sub-013,A,src_rostralmiddlefrontal_rh,1.008487386756666,235.09757123226512
sub-014,A,src_precuneus_lh,0.5145546653022166,12.363823355572329
sub-014,A,src_precuneus_rh,0.26225422279131516,27.45728392457298
sub-014,A,src_inferiorparietal_lh,0.4554171273902593,15.497877236112782
sub-014,A,src_inferiorparietal_rh,0.734490812324357,6.657626242063022
sub-014,A,src_superiortemporal_lh,0.36143087894357173,52.76116522548846
sub-014,A,src_superiortemporal_rh,0.3155352655205407,69.33251820762518
sub-014,A,src_middletemporal_lh,0.4563730935530187,10.98687278625578
sub-014,A,src_middletemporal_rh,0.2713154213474033,81.22972598302809
sub-014,A,src_superiorfrontal_lh,0.3035718991503723,350.2341008038628
sub-014,A,src_superiorfrontal_rh,0.2552207719761853,341.8832347859984
sub-014,A,src_rostralmiddlefrontal_lh,0.24942882567870575,299.52000491269285
sub-014,A,src_rostralmiddlefrontal_rh,0.2633187320393079,279.10060905116535
sub-015,A,src_precuneus_lh,1.2351404120061784,36.849401450285875
sub-015,A,src_precuneus_rh,0.4335986151631885,17.285555099356376
sub-015,A,src_inferiorparietal_lh,0.6338855934828966,16.677621194577632
sub-015,A,src_inferiorparietal_rh,1.1011552816498063,22.783566176520072
sub-015,A,src_superiortemporal_lh,1.1962316630812428,21.39929606406338
sub-015,A,src_superiortemporal_rh,0.7329409847400472,18.646512626465682
sub-015,A,src_middletemporal_lh,0.5816448359366654,1.7305701884951104
sub-015,A,src_middletemporal_rh,0.7637422437606586,33.723050136494166
sub-015,A,src_superiorfrontal_lh,0.5491312121754127,107.29185160252374
sub-015,A,src_superiorfrontal_rh,0.5832882197793129,128.12184375645384
sub-015,A,src_rostralmiddlefrontal_lh,0.5650954322762429,110.22496825316972
sub-015,A,src_rostralmiddlefrontal_rh,0.5361414271171052,83.33537198100339
sub-016,A,src_precuneus_lh,2.2688174253943854,196.85588796675157
